timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580906260000,贵州省,遵义,9,0,0,0,520300
1580906260000,贵州省,铜仁,6,0,2,0,520600
1580906260000,贵州省,黔南州,6,0,3,0,522700
1580906260000,贵州省,黔东南州,5,0,0,0,522600
1580906260000,贵州省,黔西南州,3,0,0,0,522300
1580906260000,贵州省,安顺,3,0,0,0,520400
1580907458000,贵州省,贵阳,12,0,4,0,520100
1580907458000,贵州省,毕节,11,0,0,0,520500
1580907458000,贵州省,六盘水,9,0,0,1,520200
1580907458000,贵州省,遵义,9,0,0,0,520300
1580907458000,贵州省,铜仁,6,0,2,0,520600
1580907458000,贵州省,黔南州,6,0,3,0,522700
1580907458000,贵州省,黔东南州,5,0,0,0,522600
1580907458000,贵州省,黔西南州,3,0,0,0,522300
1580907458000,贵州省,安顺,3,0,0,0,520400
1580908061000,贵州省,贵阳,12,0,4,0,520100
1580908061000,贵州省,毕节,11,0,0,0,520500
1580908061000,贵州省,六盘水,9,0,0,1,520200
1580908061000,贵州省,遵义,9,0,0,0,520300
1580908061000,贵州省,铜仁,6,0,2,0,520600
1580908061000,贵州省,黔南州,6,0,3,0,522700
1580908061000,贵州省,黔东南州,5,0,0,0,522600
1580908061000,贵州省,黔西南州,3,0,0,0,522300
1580908061000,贵州省,安顺,3,0,0,0,520400
1580908594000,贵州省,贵阳,12,0,4,0,520100
1580908594000,贵州省,毕节,11,0,0,0,520500
1580908594000,贵州省,六盘水,9,0,0,1,520200
1580908594000,贵州省,遵义,9,0,0,0,520300
1580908594000,贵州省,铜仁,6,0,2,0,520600
1580908594000,贵州省,黔南州,6,0,3,0,522700
1580908594000,贵州省,黔东南州,5,0,0,0,522600
1580908594000,贵州省,黔西南州,3,0,0,0,522300
1580908594000,贵州省,安顺,3,0,0,0,520400
1580909677000,贵州省,贵阳,12,0,4,0,520100
1580909677000,贵州省,毕节,11,0,0,0,520500
1580909677000,贵州省,六盘水,9,0,0,1,520200
1580909677000,贵州省,遵义,9,0,0,0,520300
1580909677000,贵州省,铜仁,6,0,2,0,520600
1580909677000,贵州省,黔南州,6,0,3,0,522700
1580909677000,贵州省,黔东南州,5,0,0,0,522600
1580909677000,贵州省,黔西南州,3,0,0,0,522300
1580909677000,贵州省,安顺,3,0,0,0,520400
1580910631000,贵州省,贵阳,12,0,4,0,520100
1580910631000,贵州省,毕节,11,0,0,0,520500
1580910631000,贵州省,六盘水,9,0,0,1,520200
1580910631000,贵州省,遵义,9,0,0,0,520300
