timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580906260000,云南省,楚雄,4,0,0,0,532301
1580906260000,云南省,临沧,1,0,0,0,530900
1580906260000,云南省,文山,1,0,0,0,532601
1580907458000,云南省,昆明,35,0,0,0,530100
1580907458000,云南省,西双版纳,15,0,1,0,532800
1580907458000,云南省,玉溪,12,0,1,0,530400
1580907458000,云南省,昭通,10,0,0,0,530600
1580907458000,云南省,曲靖,10,0,1,0,530300
1580907458000,云南省,保山,8,0,0,0,530500
1580907458000,云南省,丽江,7,0,0,0,530700
1580907458000,云南省,大理,7,0,1,0,532901
1580907458000,云南省,红河,5,0,1,0,532500
1580907458000,云南省,德宏,5,0,0,0,533100
1580907458000,云南省,普洱,4,0,0,0,530800
1580907458000,云南省,楚雄,4,0,0,0,532301
1580907458000,云南省,临沧,1,0,0,0,530900
1580907458000,云南省,文山,1,0,0,0,532601
1580908061000,云南省,昆明,35,0,0,0,530100
1580908061000,云南省,西双版纳,15,0,1,0,532800
1580908061000,云南省,玉溪,12,0,1,0,530400
1580908061000,云南省,昭通,10,0,0,0,530600
1580908061000,云南省,曲靖,10,0,1,0,530300
1580908061000,云南省,保山,8,0,0,0,530500
1580908061000,云南省,丽江,7,0,0,0,530700
1580908061000,云南省,大理,7,0,1,0,532901
1580908061000,云南省,红河,5,0,1,0,532500
1580908061000,云南省,德宏,5,0,0,0,533100
1580908061000,云南省,普洱,4,0,0,0,530800
1580908061000,云南省,楚雄,4,0,0,0,532301
1580908061000,云南省,临沧,1,0,0,0,530900
1580908061000,云南省,文山,1,0,0,0,532601
1580908594000,云南省,昆明,35,0,0,0,530100
1580908594000,云南省,西双版纳,15,0,1,0,532800
1580908594000,云南省,玉溪,12,0,1,0,530400
1580908594000,云南省,昭通,10,0,0,0,530600
1580908594000,云南省,曲靖,10,0,1,0,530300
1580908594000,云南省,保山,8,0,0,0,530500
1580908594000,云南省,丽江,7,0,0,0,530700
1580908594000,云南省,大理,7,0,1,0,532901
1580908594000,云南省,红河,5,0,1,0,532500
1580908594000,云南省,德宏,5,0,0,0,533100
1580908594000,云南省,普洱,4,0,0,0,530800
1580908594000,云南省,楚雄,4,0,0,0,532301
1580908594000,云南省,临沧,1,0,0,0,530900
1580908594000,云南省,文山,1,0,0,0,532601
1580909677000,云南省,昆明,35,0,0,0,530100
1580909677000,云南省,西双版纳,15,0,1,0,532800
1580909677000,云南省,玉溪,12,0,1,0,530400
1580909677000,云南省,昭通,10,0,0,0,530600
1580909677000,云南省,曲靖,10,0,1,0,530300
1580909677000,云南省,保山,8,0,0,0,530500
1580909677000,云南省,丽江,7,0,0,0,530700
1580909677000,云南省,大理,7,0,1,0,532901
1580909677000,云南省,红河,5,0,1,0,532500
1580909677000,云南省,德宏,5,0,0,0,533100
1580909677000,云南省,普洱,4,0,0,0,530800
1580909677000,云南省,楚雄,4,0,0,0,532301
1580909677000,云南省,临沧,1,0,0,0,530900
1580909677000,云南省,文山,1,0,0,0,532601
1580910631000,云南省,昆明,35,0,0,0,530100
1580910631000,云南省,西双版纳,15,0,1,0,532800
1580910631000,云南省,玉溪,12,0,1,0,530400
1580910631000,云南省,昭通,10,0,0,0,530600
1580910631000,云南省,曲靖,10,0,1,0,530300
1580910631000,云南省,保山,8,0,0,0,530500
1580910631000,云南省,丽江,7,0,0,0,530700
1580910631000,云南省,大理,7,0,1,0,532901
1580910631000,云南省,红河,5,0,1,0,532500
1580910631000,云南省,德宏,5,0,0,0,533100
1580910631000,云南省,普洱,4,0,0,0,530800
1580910631000,云南省,楚雄,4,0,0,0,532301
1580910631000,云南省,临沧,1,0,0,0,530900
1580910631000,云南省,文山,1,0,0,0,532601
1580911185000,云南省,昆明,35,0,0,0,530100
1580911185000,云南省,西双版纳,15,0,1,0,532800
1580911185000,云南省,玉溪,12,0,1,0,530400
1580911185000,云南省,昭通,10,0,0,0,530600
1580911185000,云南省,曲靖,10,0,1,0,530300
1580911185000,云南省,保山,8,0,0,0,530500
1580911185000,云南省,丽江,7,0,0,0,530700
1580911185000,云南省,大理,7,0,1,0,532901
1580911185000,云南省,红河,5,0,1,0,532500
1580911185000,云南省,德宏,5,0,0,0,533100
1580911185000,云南省,普洱,4,0,0,0,530800
1580911185000,云南省,楚雄,4,0,0,0,532301
1580911185000,云南省,临沧,1,0,0,0,530900
1580911185000,云南省,文山,1,0,0,0,532601
1580911890000,云南省,昆明,35,0,0,0,530100
1580911890000,云南省,西双版纳,15,0,1,0,532800
1580911890000,云南省,玉溪,12,0,1,0,530400
1580911890000,云南省,昭通,10,0,0,0,530600
1580911890000,云南省,曲靖,10,0,1,0,530300
1580911890000,云南省,保山,8,0,0,0,530500
1580911890000,云南省,丽江,7,0,0,0,530700
1580911890000,云南省,大理,7,0,1,0,532901
1580911890000,云南省,红河,5,0,1,0,532500
1580911890000,云南省,德宏,5,0,0,0,533100
1580911890000,云南省,普洱,4,0,0,0,530800
1580911890000,云南省,楚雄,4,0,0,0,532301
1580911890000,云南省,临沧,1,0,0,0,530900
1580911890000,云南省,文山,1,0,0,0,532601
1580912888000,云南省,昆明,35,0,0,0,530100
1580912888000,云南省,西双版纳,15,0,1,0,532800
1580912888000,云南省,玉溪,12,0,1,0,530400
1580912888000,云南省,昭通,10,0,0,0,530600
1580912888000,云南省,曲靖,10,0,1,0,530300
1580912888000,云南省,保山,8,0,0,0,530500
1580912888000,云南省,丽江,7,0,0,0,530700
1580912888000,云南省,大理,7,0,1,0,532901
