timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580904204000,浙江省,丽水,16,0,1,0,331100
1580904204000,浙江省,衢州,15,0,2,0,330800
1580904204000,浙江省,湖州,9,0,1,0,330500
1580904204000,浙江省,舟山,7,0,2,0,330900
1580905508000,浙江省,温州,364,0,28,0,330300
1580905508000,浙江省,杭州,141,0,7,0,330100
1580905508000,浙江省,台州,122,0,14,0,331000
1580905508000,浙江省,宁波,120,0,4,0,330200
1580905508000,浙江省,金华,44,0,6,0,330700
1580905508000,浙江省,绍兴,30,0,3,0,330600
1580905508000,浙江省,嘉兴,27,0,0,0,330400
1580905508000,浙江省,丽水,16,0,1,0,331100
1580905508000,浙江省,衢州,15,0,2,0,330800
1580905508000,浙江省,湖州,9,0,1,0,330500
1580905508000,浙江省,舟山,7,0,2,0,330900
1580906260000,浙江省,温州,364,0,28,0,330300
1580906260000,浙江省,杭州,141,0,7,0,330100
1580906260000,浙江省,台州,122,0,14,0,331000
1580906260000,浙江省,宁波,120,0,4,0,330200
1580906260000,浙江省,金华,44,0,6,0,330700
1580906260000,浙江省,绍兴,30,0,3,0,330600
1580906260000,浙江省,嘉兴,27,0,0,0,330400
1580906260000,浙江省,丽水,16,0,1,0,331100
1580906260000,浙江省,衢州,15,0,2,0,330800
1580906260000,浙江省,湖州,9,0,1,0,330500
1580906260000,浙江省,舟山,7,0,2,0,330900
1580907458000,浙江省,温州,364,0,28,0,330300
1580907458000,浙江省,杭州,141,0,7,0,330100
1580907458000,浙江省,台州,122,0,14,0,331000
1580907458000,浙江省,宁波,120,0,4,0,330200
1580907458000,浙江省,金华,44,0,6,0,330700
1580907458000,浙江省,绍兴,30,0,3,0,330600
1580907458000,浙江省,嘉兴,27,0,0,0,330400
1580907458000,浙江省,丽水,16,0,1,0,331100
1580907458000,浙江省,衢州,15,0,2,0,330800
1580907458000,浙江省,湖州,9,0,1,0,330500
1580907458000,浙江省,舟山,7,0,2,0,330900
1580908061000,浙江省,温州,364,0,28,0,330300
1580908061000,浙江省,杭州,141,0,7,0,330100
1580908061000,浙江省,台州,122,0,14,0,331000
1580908061000,浙江省,宁波,120,0,4,0,330200
1580908061000,浙江省,金华,44,0,6,0,330700
1580908061000,浙江省,绍兴,30,0,3,0,330600
1580908061000,浙江省,嘉兴,27,0,0,0,330400
1580908061000,浙江省,丽水,16,0,1,0,331100
1580908061000,浙江省,衢州,15,0,2,0,330800
1580908061000,浙江省,湖州,9,0,1,0,330500
1580908061000,浙江省,舟山,7,0,2,0,330900
1580908594000,浙江省,温州,364,0,28,0,330300
