timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580902660000,北京市,石景山区,7,0,0,0,110107
1580902660000,北京市,东城区,6,0,0,0,110101
1580902660000,北京市,顺义区,6,0,0,0,110113
1580902660000,北京市,怀柔区,4,0,0,0,110116
1580902660000,北京市,门头沟区,3,0,0,0,110109
1580902660000,北京市,延庆区,1,0,0,0,110119
1580902660000,北京市,待明确地区,0,0,20,1,0
1580903303000,北京市,海淀区,45,0,0,0,110108
1580903303000,北京市,朝阳区,43,0,0,0,110105
1580903303000,北京市,大兴区,29,0,2,0,110115
1580903303000,北京市,西城区,29,0,0,0,110102
1580903303000,北京市,外地来京人员,21,0,2,0,-1
1580903303000,北京市,丰台区,20,0,0,0,110106
1580903303000,北京市,昌平区,15,0,0,0,110114
1580903303000,北京市,通州区,13,0,0,0,110112
1580903303000,北京市,房山区,11,0,0,0,110111
1580903303000,北京市,石景山区,7,0,0,0,110107
1580903303000,北京市,东城区,6,0,0,0,110101
1580903303000,北京市,顺义区,6,0,0,0,110113
1580903303000,北京市,怀柔区,4,0,0,0,110116
1580903303000,北京市,门头沟区,3,0,0,0,110109
1580903303000,北京市,延庆区,1,0,0,0,110119
1580903303000,北京市,待明确地区,0,0,20,1,0
1580903606000,北京市,海淀区,45,0,0,0,110108
1580903606000,北京市,朝阳区,43,0,0,0,110105
1580903606000,北京市,大兴区,29,0,2,0,110115
1580903606000,北京市,西城区,29,0,0,0,110102
1580903606000,北京市,外地来京人员,21,0,2,0,-1
1580903606000,北京市,丰台区,20,0,0,0,110106
1580903606000,北京市,昌平区,15,0,0,0,110114
1580903606000,北京市,通州区,13,0,0,0,110112
1580903606000,北京市,房山区,11,0,0,0,110111
1580903606000,北京市,石景山区,7,0,0,0,110107
1580903606000,北京市,东城区,6,0,0,0,110101
1580903606000,北京市,顺义区,6,0,0,0,110113
1580903606000,北京市,怀柔区,4,0,0,0,110116
1580903606000,北京市,门头沟区,3,0,0,0,110109
1580903606000,北京市,延庆区,1,0,0,0,110119
1580903606000,北京市,待明确地区,0,0,20,1,0
1580904204000,北京市,海淀区,45,0,0,0,110108
1580904204000,北京市,朝阳区,43,0,0,0,110105
1580904204000,北京市,大兴区,29,0,2,0,110115
1580904204000,北京市,西城区,29,0,0,0,110102
1580904204000,北京市,外地来京人员,21,0,2,0,-1
1580904204000,北京市,丰台区,20,0,0,0,110106
1580904204000,北京市,昌平区,15,0,0,0,110114
1580904204000,北京市,通州区,13,0,0,0,110112
1580904204000,北京市,房山区,11,0,0,0,110111
1580904204000,北京市,石景山区,7,0,0,0,110107
1580904204000,北京市,东城区,6,0,0,0,110101
1580904204000,北京市,顺义区,6,0,0,0,110113
1580904204000,北京市,怀柔区,4,0,0,0,110116
1580904204000,北京市,门头沟区,3,0,0,0,110109
1580904204000,北京市,延庆区,1,0,0,0,110119
1580904204000,北京市,待明确地区,0,0,20,1,0
1580905508000,北京市,海淀区,45,0,0,0,110108
1580905508000,北京市,朝阳区,43,0,0,0,110105
1580905508000,北京市,大兴区,29,0,2,0,110115
1580905508000,北京市,西城区,29,0,0,0,110102
1580905508000,北京市,外地来京人员,21,0,2,0,-1
1580905508000,北京市,丰台区,20,0,0,0,110106
1580905508000,北京市,昌平区,15,0,0,0,110114
1580905508000,北京市,通州区,13,0,0,0,110112
1580905508000,北京市,房山区,11,0,0,0,110111
1580905508000,北京市,石景山区,7,0,0,0,110107
1580905508000,北京市,东城区,6,0,0,0,110101
1580905508000,北京市,顺义区,6,0,0,0,110113
1580905508000,北京市,怀柔区,4,0,0,0,110116
1580905508000,北京市,门头沟区,3,0,0,0,110109
1580905508000,北京市,延庆区,1,0,0,0,110119
1580905508000,北京市,待明确地区,0,0,20,1,0
1580906260000,北京市,海淀区,45,0,0,0,110108
1580906260000,北京市,朝阳区,43,0,0,0,110105
1580906260000,北京市,大兴区,29,0,2,0,110115
1580906260000,北京市,西城区,29,0,0,0,110102
1580906260000,北京市,外地来京人员,21,0,2,0,-1
1580906260000,北京市,丰台区,20,0,0,0,110106
1580906260000,北京市,昌平区,15,0,0,0,110114
1580906260000,北京市,通州区,13,0,0,0,110112
1580906260000,北京市,房山区,11,0,0,0,110111
1580906260000,北京市,石景山区,7,0,0,0,110107
1580906260000,北京市,东城区,6,0,0,0,110101
1580906260000,北京市,顺义区,6,0,0,0,110113
1580906260000,北京市,怀柔区,4,0,0,0,110116
1580906260000,北京市,门头沟区,3,0,0,0,110109
1580906260000,北京市,延庆区,1,0,0,0,110119
1580906260000,北京市,待明确地区,0,0,20,1,0
1580907458000,北京市,海淀区,45,0,0,0,110108
1580907458000,北京市,朝阳区,43,0,0,0,110105
1580907458000,北京市,大兴区,29,0,2,0,110115
1580907458000,北京市,西城区,29,0,0,0,110102
1580907458000,北京市,外地来京人员,21,0,2,0,-1
1580907458000,北京市,丰台区,20,0,0,0,110106
1580907458000,北京市,昌平区,15,0,0,0,110114
1580907458000,北京市,通州区,13,0,0,0,110112
1580907458000,北京市,房山区,11,0,0,0,110111
1580907458000,北京市,石景山区,7,0,0,0,110107
1580907458000,北京市,东城区,6,0,0,0,110101
1580907458000,北京市,顺义区,6,0,0,0,110113
1580907458000,北京市,怀柔区,4,0,0,0,110116
1580907458000,北京市,门头沟区,3,0,0,0,110109
1580907458000,北京市,延庆区,1,0,0,0,110119
1580907458000,北京市,待明确地区,0,0,20,1,0
1580908061000,北京市,海淀区,45,0,0,0,110108
1580908061000,北京市,朝阳区,43,0,0,0,110105
1580908061000,北京市,大兴区,29,0,2,0,110115
1580908061000,北京市,西城区,29,0,0,0,110102
1580908061000,北京市,外地来京人员,21,0,2,0,-1
1580908061000,北京市,丰台区,20,0,0,0,110106
1580908061000,北京市,昌平区,15,0,0,0,110114
1580908061000,北京市,通州区,13,0,0,0,110112
1580908061000,北京市,房山区,11,0,0,0,110111
1580908061000,北京市,石景山区,7,0,0,0,110107
1580908061000,北京市,东城区,6,0,0,0,110101
1580908061000,北京市,顺义区,6,0,0,0,110113
1580908061000,北京市,怀柔区,4,0,0,0,110116
1580908061000,北京市,门头沟区,3,0,0,0,110109
1580908061000,北京市,延庆区,1,0,0,0,110119
1580908061000,北京市,待明确地区,0,0,20,1,0
1580908594000,北京市,海淀区,45,0,0,0,110108
1580908594000,北京市,朝阳区,43,0,0,0,110105
1580908594000,北京市,大兴区,29,0,2,0,110115
1580908594000,北京市,西城区,29,0,0,0,110102
1580908594000,北京市,外地来京人员,21,0,2,0,-1
1580908594000,北京市,丰台区,20,0,0,0,110106
1580908594000,北京市,昌平区,15,0,0,0,110114
1580908594000,北京市,通州区,13,0,0,0,110112
1580908594000,北京市,房山区,11,0,0,0,110111
1580908594000,北京市,石景山区,7,0,0,0,110107
1580908594000,北京市,东城区,6,0,0,0,110101
1580908594000,北京市,顺义区,6,0,0,0,110113
1580908594000,北京市,怀柔区,4,0,0,0,110116
1580908594000,北京市,门头沟区,3,0,0,0,110109
1580908594000,北京市,延庆区,1,0,0,0,110119
1580908594000,北京市,待明确地区,0,0,20,1,0
1580909677000,北京市,海淀区,45,0,0,0,110108
1580909677000,北京市,朝阳区,43,0,0,0,110105
1580909677000,北京市,大兴区,29,0,2,0,110115
1580909677000,北京市,西城区,29,0,0,0,110102
1580909677000,北京市,外地来京人员,21,0,2,0,-1
1580909677000,北京市,丰台区,20,0,0,0,110106
1580909677000,北京市,昌平区,15,0,0,0,110114
1580909677000,北京市,通州区,13,0,0,0,110112
1580909677000,北京市,房山区,11,0,0,0,110111
1580909677000,北京市,石景山区,7,0,0,0,110107
1580909677000,北京市,东城区,6,0,0,0,110101
1580909677000,北京市,顺义区,6,0,0,0,110113
1580909677000,北京市,怀柔区,4,0,0,0,110116
1580909677000,北京市,门头沟区,3,0,0,0,110109
1580909677000,北京市,延庆区,1,0,0,0,110119
1580909677000,北京市,待明确地区,0,0,20,1,0
1580910631000,北京市,海淀区,45,0,0,0,110108
1580910631000,北京市,朝阳区,43,0,0,0,110105
1580910631000,北京市,大兴区,29,0,2,0,110115
1580910631000,北京市,西城区,29,0,0,0,110102
1580910631000,北京市,外地来京人员,21,0,2,0,-1
1580910631000,北京市,丰台区,20,0,0,0,110106
1580910631000,北京市,昌平区,15,0,0,0,110114
1580910631000,北京市,通州区,13,0,0,0,110112
1580910631000,北京市,房山区,11,0,0,0,110111
1580910631000,北京市,石景山区,7,0,0,0,110107
1580910631000,北京市,东城区,6,0,0,0,110101
1580910631000,北京市,顺义区,6,0,0,0,110113
1580910631000,北京市,怀柔区,4,0,0,0,110116
1580910631000,北京市,门头沟区,3,0,0,0,110109
1580910631000,北京市,延庆区,1,0,0,0,110119
1580910631000,北京市,待明确地区,0,0,20,1,0
1580911185000,北京市,海淀区,45,0,0,0,110108
1580911185000,北京市,朝阳区,43,0,0,0,110105
1580911185000,北京市,大兴区,29,0,2,0,110115
1580911185000,北京市,西城区,29,0,0,0,110102
1580911185000,北京市,外地来京人员,21,0,2,0,-1
1580911185000,北京市,丰台区,20,0,0,0,110106
1580911185000,北京市,昌平区,15,0,0,0,110114
1580911185000,北京市,通州区,13,0,0,0,110112
1580911185000,北京市,房山区,11,0,0,0,110111
1580911185000,北京市,石景山区,7,0,0,0,110107
1580911185000,北京市,东城区,6,0,0,0,110101
1580911185000,北京市,顺义区,6,0,0,0,110113
1580911185000,北京市,怀柔区,4,0,0,0,110116
1580911185000,北京市,门头沟区,3,0,0,0,110109
1580911185000,北京市,延庆区,1,0,0,0,110119
1580911185000,北京市,待明确地区,0,0,20,1,0
1580911890000,北京市,海淀区,45,0,0,0,110108
1580911890000,北京市,朝阳区,43,0,0,0,110105
1580911890000,北京市,大兴区,29,0,2,0,110115
1580911890000,北京市,西城区,29,0,0,0,110102
1580911890000,北京市,外地来京人员,21,0,2,0,-1
1580911890000,北京市,丰台区,20,0,0,0,110106
1580911890000,北京市,昌平区,15,0,0,0,110114
1580911890000,北京市,通州区,13,0,0,0,110112
1580911890000,北京市,房山区,11,0,0,0,110111
1580911890000,北京市,石景山区,7,0,0,0,110107
1580911890000,北京市,东城区,6,0,0,0,110101
1580911890000,北京市,顺义区,6,0,0,0,110113
1580911890000,北京市,怀柔区,4,0,0,0,110116
1580911890000,北京市,门头沟区,3,0,0,0,110109
1580911890000,北京市,延庆区,1,0,0,0,110119
1580911890000,北京市,待明确地区,0,0,20,1,0
1580912888000,北京市,海淀区,45,0,0,0,110108
1580912888000,北京市,朝阳区,43,0,0,0,110105
1580912888000,北京市,大兴区,29,0,2,0,110115
1580912888000,北京市,西城区,29,0,0,0,110102
1580912888000,北京市,外地来京人员,21,0,2,0,-1
1580912888000,北京市,丰台区,20,0,0,0,110106
1580912888000,北京市,昌平区,15,0,0,0,110114
1580912888000,北京市,通州区,13,0,0,0,110112
1580912888000,北京市,房山区,11,0,0,0,110111
1580912888000,北京市,石景山区,7,0,0,0,110107
1580912888000,北京市,东城区,6,0,0,0,110101
1580912888000,北京市,顺义区,6,0,0,0,110113
1580912888000,北京市,怀柔区,4,0,0,0,110116
1580912888000,北京市,门头沟区,3,0,0,0,110109
1580912888000,北京市,延庆区,1,0,0,0,110119
1580912888000,北京市,待明确地区,0,0,20,1,0
1580913457000,北京市,海淀区,45,0,0,0,110108
1580913457000,北京市,朝阳区,43,0,0,0,110105
1580913457000,北京市,大兴区,29,0,2,0,110115
1580913457000,北京市,西城区,29,0,0,0,110102
1580913457000,北京市,外地来京人员,21,0,2,0,-1
1580913457000,北京市,丰台区,20,0,0,0,110106
1580913457000,北京市,昌平区,15,0,0,0,110114
1580913457000,北京市,通州区,13,0,0,0,110112
1580913457000,北京市,房山区,11,0,0,0,110111
1580913457000,北京市,石景山区,7,0,0,0,110107
1580913457000,北京市,东城区,6,0,0,0,110101
1580913457000,北京市,顺义区,6,0,0,0,110113
1580913457000,北京市,怀柔区,4,0,0,0,110116
1580913457000,北京市,门头沟区,3,0,0,0,110109
1580913457000,北京市,延庆区,1,0,0,0,110119
1580913457000,北京市,待明确地区,0,0,20,1,0
1580914327000,北京市,海淀区,45,0,0,0,110108
1580914327000,北京市,朝阳区,43,0,0,0,110105
1580914327000,北京市,大兴区,29,0,2,0,110115
1580914327000,北京市,西城区,29,0,0,0,110102
1580914327000,北京市,外地来京人员,21,0,2,0,-1
1580914327000,北京市,丰台区,20,0,0,0,110106
1580914327000,北京市,昌平区,15,0,0,0,110114
1580914327000,北京市,通州区,13,0,0,0,110112
1580914327000,北京市,房山区,11,0,0,0,110111
1580914327000,北京市,石景山区,7,0,0,0,110107
1580914327000,北京市,东城区,6,0,0,0,110101
1580914327000,北京市,顺义区,6,0,0,0,110113
1580914327000,北京市,怀柔区,4,0,0,0,110116
1580914327000,北京市,门头沟区,3,0,0,0,110109
1580914327000,北京市,延庆区,1,0,0,0,110119
1580914327000,北京市,待明确地区,0,0,20,1,0
1580914733000,北京市,海淀区,45,0,0,0,110108
1580914733000,北京市,朝阳区,43,0,0,0,110105
1580914733000,北京市,大兴区,29,0,2,0,110115
1580914733000,北京市,西城区,29,0,0,0,110102
