timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580903606000,天津市,和平区,6,0,0,0,120101
1580903606000,天津市,外地来津人员,6,0,0,0,0
1580903606000,天津市,河西区,4,0,0,0,120103
1580903606000,天津市,宁河区,4,0,0,0,120117
1580903606000,天津市,东丽区,3,0,0,0,120110
1580903606000,天津市,南开区,3,0,0,0,120104
1580903606000,天津市,西青区,3,0,0,0,120111
1580903606000,天津市,滨海新区,2,0,0,0,120116
1580903606000,天津市,红桥区,2,0,1,0,120106
1580903606000,天津市,津南区,1,0,0,0,120112
1580904204000,天津市,宝坻区,15,0,0,1,120115
1580904204000,天津市,河北区,10,0,0,0,120105
1580904204000,天津市,河东区,10,0,0,0,120102
1580904204000,天津市,和平区,6,0,0,0,120101
1580904204000,天津市,外地来津人员,6,0,0,0,0
1580904204000,天津市,河西区,4,0,0,0,120103
1580904204000,天津市,宁河区,4,0,0,0,120117
1580904204000,天津市,东丽区,3,0,0,0,120110
1580904204000,天津市,南开区,3,0,0,0,120104
1580904204000,天津市,西青区,3,0,0,0,120111
1580904204000,天津市,滨海新区,2,0,0,0,120116
1580904204000,天津市,红桥区,2,0,1,0,120106
1580904204000,天津市,津南区,1,0,0,0,120112
1580905508000,天津市,宝坻区,15,0,0,1,120115
1580905508000,天津市,河北区,10,0,0,0,120105
1580905508000,天津市,河东区,10,0,0,0,120102
1580905508000,天津市,和平区,6,0,0,0,120101
1580905508000,天津市,外地来津人员,6,0,0,0,0
1580905508000,天津市,河西区,4,0,0,0,120103
1580905508000,天津市,宁河区,4,0,0,0,120117
1580905508000,天津市,东丽区,3,0,0,0,120110
1580905508000,天津市,南开区,3,0,0,0,120104
1580905508000,天津市,西青区,3,0,0,0,120111
1580905508000,天津市,滨海新区,2,0,0,0,120116
1580905508000,天津市,红桥区,2,0,1,0,120106
1580905508000,天津市,津南区,1,0,0,0,120112
1580906260000,天津市,宝坻区,15,0,0,1,120115
1580906260000,天津市,河北区,10,0,0,0,120105
1580906260000,天津市,河东区,10,0,0,0,120102
1580906260000,天津市,和平区,6,0,0,0,120101
1580906260000,天津市,外地来津人员,6,0,0,0,0
1580906260000,天津市,河西区,4,0,0,0,120103
1580906260000,天津市,宁河区,4,0,0,0,120117
1580906260000,天津市,东丽区,3,0,0,0,120110
1580906260000,天津市,南开区,3,0,0,0,120104
1580906260000,天津市,西青区,3,0,0,0,120111
1580906260000,天津市,滨海新区,2,0,0,0,120116
1580906260000,天津市,红桥区,2,0,1,0,120106
1580906260000,天津市,津南区,1,0,0,0,120112
1580907458000,天津市,宝坻区,15,0,0,1,120115
1580907458000,天津市,河北区,10,0,0,0,120105
1580907458000,天津市,河东区,10,0,0,0,120102
1580907458000,天津市,和平区,6,0,0,0,120101
1580907458000,天津市,外地来津人员,6,0,0,0,0
1580907458000,天津市,河西区,4,0,0,0,120103
1580907458000,天津市,宁河区,4,0,0,0,120117
1580907458000,天津市,东丽区,3,0,0,0,120110
1580907458000,天津市,南开区,3,0,0,0,120104
1580907458000,天津市,西青区,3,0,0,0,120111
1580907458000,天津市,滨海新区,2,0,0,0,120116
1580907458000,天津市,红桥区,2,0,1,0,120106
1580907458000,天津市,津南区,1,0,0,0,120112
1580908061000,天津市,宝坻区,15,0,0,1,120115
1580908061000,天津市,河北区,10,0,0,0,120105
1580908061000,天津市,河东区,10,0,0,0,120102
1580908061000,天津市,和平区,6,0,0,0,120101
1580908061000,天津市,外地来津人员,6,0,0,0,0
1580908061000,天津市,河西区,4,0,0,0,120103
1580908061000,天津市,宁河区,4,0,0,0,120117
1580908061000,天津市,东丽区,3,0,0,0,120110
1580908061000,天津市,南开区,3,0,0,0,120104
1580908061000,天津市,西青区,3,0,0,0,120111
1580908061000,天津市,滨海新区,2,0,0,0,120116
1580908061000,天津市,红桥区,2,0,1,0,120106
1580908061000,天津市,津南区,1,0,0,0,120112
1580908594000,天津市,宝坻区,15,0,0,1,120115
1580908594000,天津市,河北区,10,0,0,0,120105
1580908594000,天津市,河东区,10,0,0,0,120102
1580908594000,天津市,和平区,6,0,0,0,120101
1580908594000,天津市,外地来津人员,6,0,0,0,0
1580908594000,天津市,河西区,4,0,0,0,120103
1580908594000,天津市,宁河区,4,0,0,0,120117
1580908594000,天津市,东丽区,3,0,0,0,120110
1580908594000,天津市,南开区,3,0,0,0,120104
1580908594000,天津市,西青区,3,0,0,0,120111
1580908594000,天津市,滨海新区,2,0,0,0,120116
1580908594000,天津市,红桥区,2,0,1,0,120106
1580908594000,天津市,津南区,1,0,0,0,120112
1580909677000,天津市,宝坻区,15,0,0,1,120115
1580909677000,天津市,河北区,10,0,0,0,120105
1580909677000,天津市,河东区,10,0,0,0,120102
1580909677000,天津市,和平区,6,0,0,0,120101
1580909677000,天津市,外地来津人员,6,0,0,0,0
1580909677000,天津市,河西区,4,0,0,0,120103
1580909677000,天津市,宁河区,4,0,0,0,120117
1580909677000,天津市,东丽区,3,0,0,0,120110
1580909677000,天津市,南开区,3,0,0,0,120104
1580909677000,天津市,西青区,3,0,0,0,120111
1580909677000,天津市,滨海新区,2,0,0,0,120116
1580909677000,天津市,红桥区,2,0,1,0,120106
1580909677000,天津市,津南区,1,0,0,0,120112
1580910631000,天津市,宝坻区,15,0,0,1,120115
1580910631000,天津市,河北区,10,0,0,0,120105
1580910631000,天津市,河东区,10,0,0,0,120102
1580910631000,天津市,和平区,6,0,0,0,120101
1580910631000,天津市,外地来津人员,6,0,0,0,0
1580910631000,天津市,河西区,4,0,0,0,120103
1580910631000,天津市,宁河区,4,0,0,0,120117
1580910631000,天津市,东丽区,3,0,0,0,120110
1580910631000,天津市,南开区,3,0,0,0,120104
1580910631000,天津市,西青区,3,0,0,0,120111
1580910631000,天津市,滨海新区,2,0,0,0,120116
1580910631000,天津市,红桥区,2,0,1,0,120106
1580910631000,天津市,津南区,1,0,0,0,120112
1580911185000,天津市,宝坻区,15,0,0,1,120115
1580911185000,天津市,河北区,10,0,0,0,120105
1580911185000,天津市,河东区,10,0,0,0,120102
1580911185000,天津市,和平区,6,0,0,0,120101
1580911185000,天津市,外地来津人员,6,0,0,0,0
1580911185000,天津市,河西区,4,0,0,0,120103
1580911185000,天津市,宁河区,4,0,0,0,120117
1580911185000,天津市,东丽区,3,0,0,0,120110
1580911185000,天津市,南开区,3,0,0,0,120104
1580911185000,天津市,西青区,3,0,0,0,120111
1580911185000,天津市,滨海新区,2,0,0,0,120116
1580911185000,天津市,红桥区,2,0,1,0,120106
1580911185000,天津市,津南区,1,0,0,0,120112
1580911890000,天津市,宝坻区,15,0,0,1,120115
1580911890000,天津市,河北区,10,0,0,0,120105
1580911890000,天津市,河东区,10,0,0,0,120102
1580911890000,天津市,和平区,6,0,0,0,120101
1580911890000,天津市,外地来津人员,6,0,0,0,0
1580911890000,天津市,河西区,4,0,0,0,120103
1580911890000,天津市,宁河区,4,0,0,0,120117
1580911890000,天津市,东丽区,3,0,0,0,120110
1580911890000,天津市,南开区,3,0,0,0,120104
1580911890000,天津市,西青区,3,0,0,0,120111
1580911890000,天津市,滨海新区,2,0,0,0,120116
1580911890000,天津市,红桥区,2,0,1,0,120106
1580911890000,天津市,津南区,1,0,0,0,120112
1580912888000,天津市,宝坻区,15,0,0,1,120115
1580912888000,天津市,河北区,10,0,0,0,120105
1580912888000,天津市,河东区,10,0,0,0,120102
1580912888000,天津市,和平区,6,0,0,0,120101
1580912888000,天津市,外地来津人员,6,0,0,0,0
1580912888000,天津市,河西区,4,0,0,0,120103
1580912888000,天津市,宁河区,4,0,0,0,120117
1580912888000,天津市,东丽区,3,0,0,0,120110
1580912888000,天津市,南开区,3,0,0,0,120104
1580912888000,天津市,西青区,3,0,0,0,120111
1580912888000,天津市,滨海新区,2,0,0,0,120116
1580912888000,天津市,红桥区,2,0,1,0,120106
1580912888000,天津市,津南区,1,0,0,0,120112
1580913457000,天津市,宝坻区,15,0,0,1,120115
1580913457000,天津市,河北区,10,0,0,0,120105
1580913457000,天津市,河东区,10,0,0,0,120102
1580913457000,天津市,和平区,6,0,0,0,120101
1580913457000,天津市,外地来津人员,6,0,0,0,0
1580913457000,天津市,河西区,4,0,0,0,120103
1580913457000,天津市,宁河区,4,0,0,0,120117
1580913457000,天津市,东丽区,3,0,0,0,120110
1580913457000,天津市,南开区,3,0,0,0,120104
1580913457000,天津市,西青区,3,0,0,0,120111
1580913457000,天津市,滨海新区,2,0,0,0,120116
