timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580909677000,江西省,九江,86,0,3,0,360400
1580909677000,江西省,新余,69,0,4,0,360500
1580909677000,江西省,上饶,69,0,5,0,361100
1580909677000,江西省,宜春,48,0,3,0,360900
1580909677000,江西省,赣州,48,0,1,0,360700
1580909677000,江西省,抚州,44,0,1,0,361000
1580909677000,江西省,萍乡,22,0,1,0,360300
1580909677000,江西省,吉安,15,0,1,0,360800
1580909677000,江西省,鹰潭,9,0,0,0,360600
1580909677000,江西省,景德镇,4,0,1,0,360200
1580910631000,江西省,南昌,134,0,7,0,360100
1580910631000,江西省,九江,86,0,3,0,360400
1580910631000,江西省,新余,69,0,4,0,360500
1580910631000,江西省,上饶,69,0,5,0,361100
1580910631000,江西省,宜春,48,0,3,0,360900
1580910631000,江西省,赣州,48,0,1,0,360700
1580910631000,江西省,抚州,44,0,1,0,361000
1580910631000,江西省,萍乡,22,0,1,0,360300
1580910631000,江西省,吉安,15,0,1,0,360800
1580910631000,江西省,鹰潭,9,0,0,0,360600
1580910631000,江西省,景德镇,4,0,1,0,360200
1580911185000,江西省,南昌,134,0,7,0,360100
1580911185000,江西省,九江,86,0,3,0,360400
1580911185000,江西省,新余,69,0,4,0,360500
1580911185000,江西省,上饶,69,0,5,0,361100
1580911185000,江西省,宜春,48,0,3,0,360900
1580911185000,江西省,赣州,48,0,1,0,360700
1580911185000,江西省,抚州,44,0,1,0,361000
1580911185000,江西省,萍乡,22,0,1,0,360300
1580911185000,江西省,吉安,15,0,1,0,360800
1580911185000,江西省,鹰潭,9,0,0,0,360600
1580911185000,江西省,景德镇,4,0,1,0,360200
1580911890000,江西省,南昌,134,0,7,0,360100
1580911890000,江西省,九江,86,0,3,0,360400
1580911890000,江西省,新余,69,0,4,0,360500
1580911890000,江西省,上饶,69,0,5,0,361100
1580911890000,江西省,宜春,48,0,3,0,360900
1580911890000,江西省,赣州,48,0,1,0,360700
1580911890000,江西省,抚州,44,0,1,0,361000
1580911890000,江西省,萍乡,22,0,1,0,360300
1580911890000,江西省,吉安,15,0,1,0,360800
1580911890000,江西省,鹰潭,9,0,0,0,360600
1580911890000,江西省,景德镇,4,0,1,0,360200
1580912888000,江西省,南昌,134,0,7,0,360100
1580912888000,江西省,九江,86,0,3,0,360400
1580912888000,江西省,新余,69,0,4,0,360500
1580912888000,江西省,上饶,69,0,5,0,361100
1580912888000,江西省,宜春,48,0,3,0,360900
1580912888000,江西省,赣州,48,0,1,0,360700
1580912888000,江西省,抚州,44,0,1,0,361000
1580912888000,江西省,萍乡,22,0,1,0,360300
1580912888000,江西省,吉安,15,0,1,0,360800
1580912888000,江西省,鹰潭,9,0,0,0,360600
1580912888000,江西省,景德镇,4,0,1,0,360200
1580913457000,江西省,南昌,134,0,7,0,360100
1580913457000,江西省,九江,86,0,3,0,360400
1580913457000,江西省,新余,69,0,4,0,360500
1580913457000,江西省,上饶,69,0,5,0,361100
1580913457000,江西省,宜春,48,0,3,0,360900
1580913457000,江西省,赣州,48,0,1,0,360700
1580913457000,江西省,抚州,44,0,1,0,361000
1580913457000,江西省,萍乡,22,0,1,0,360300
1580913457000,江西省,吉安,15,0,1,0,360800
1580913457000,江西省,鹰潭,9,0,0,0,360600
1580913457000,江西省,景德镇,4,0,1,0,360200
1580914327000,江西省,南昌,134,0,7,0,360100
1580914327000,江西省,九江,86,0,3,0,360400
1580914327000,江西省,新余,69,0,4,0,360500
1580914327000,江西省,上饶,69,0,5,0,361100
1580914327000,江西省,宜春,48,0,3,0,360900
1580914327000,江西省,赣州,48,0,1,0,360700
1580914327000,江西省,抚州,44,0,1,0,361000
1580914327000,江西省,萍乡,22,0,1,0,360300
1580914327000,江西省,吉安,15,0,1,0,360800
1580914327000,江西省,鹰潭,9,0,0,0,360600
1580914327000,江西省,景德镇,4,0,1,0,360200
1580914733000,江西省,南昌,134,0,7,0,360100
1580914733000,江西省,九江,86,0,3,0,360400
1580914733000,江西省,新余,69,0,4,0,360500
1580914733000,江西省,上饶,69,0,5,0,361100
1580914733000,江西省,宜春,48,0,3,0,360900
1580914733000,江西省,赣州,48,0,1,0,360700
1580914733000,江西省,抚州,44,0,1,0,361000
1580914733000,江西省,萍乡,22,0,1,0,360300
