timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580915683000,甘肃省,兰州,30,0,3,0,620100
1580915683000,甘肃省,天水,10,0,0,0,620500
1580915683000,甘肃省,陇南,4,0,0,0,621200
1580915683000,甘肃省,临夏,3,0,2,0,622901
1580915683000,甘肃省,定西,3,0,1,0,621100
1580915683000,甘肃省,张掖,2,0,0,0,620700
1580915683000,甘肃省,白银,1,0,0,0,620400
1580915683000,甘肃省,金昌,1,0,0,0,620300
1580915683000,甘肃省,平凉,1,0,0,0,620800
1580915683000,甘肃省,甘南,1,0,0,0,623000
1580915683000,甘肃省,庆阳,1,0,0,0,621000
1580917884000,甘肃省,兰州,30,0,3,0,620100
1580917884000,甘肃省,天水,10,0,0,0,620500
1580917884000,甘肃省,陇南,4,0,0,0,621200
1580917884000,甘肃省,临夏,3,0,2,0,622901
1580917884000,甘肃省,定西,3,0,1,0,621100
1580917884000,甘肃省,张掖,2,0,0,0,620700
1580917884000,甘肃省,白银,1,0,0,0,620400
1580917884000,甘肃省,金昌,1,0,0,0,620300
1580917884000,甘肃省,平凉,1,0,0,0,620800
1580917884000,甘肃省,甘南,1,0,0,0,623000
1580917884000,甘肃省,庆阳,1,0,0,0,621000
1580918095000,甘肃省,兰州,30,0,3,0,620100
1580918095000,甘肃省,天水,10,0,0,0,620500
1580918095000,甘肃省,陇南,4,0,0,0,621200
1580918095000,甘肃省,临夏,3,0,2,0,622901
1580918095000,甘肃省,定西,3,0,1,0,621100
1580918095000,甘肃省,张掖,2,0,0,0,620700
1580918095000,甘肃省,白银,1,0,0,0,620400
1580918095000,甘肃省,金昌,1,0,0,0,620300
1580918095000,甘肃省,平凉,1,0,0,0,620800
1580918095000,甘肃省,甘南,1,0,0,0,623000
1580918095000,甘肃省,庆阳,1,0,0,0,621000
1580919685000,甘肃省,兰州,30,0,3,0,620100
1580919685000,甘肃省,天水,10,0,0,0,620500
1580919685000,甘肃省,定西,5,0,1,0,621100
1580919685000,甘肃省,陇南,4,0,0,0,621200
1580919685000,甘肃省,临夏,3,0,2,0,622901
1580919685000,甘肃省,张掖,2,0,0,0,620700
1580919685000,甘肃省,白银,2,0,0,0,620400
1580919685000,甘肃省,甘南,2,0,0,0,623000
1580919685000,甘肃省,庆阳,2,0,0,0,621000
1580919685000,甘肃省,金昌,1,0,0,0,620300
1580919685000,甘肃省,平凉,1,0,0,0,620800
1580920854000,甘肃省,兰州,30,0,3,0,620100
1580920854000,甘肃省,天水,10,0,0,0,620500
1580920854000,甘肃省,定西,5,0,1,0,621100
1580920854000,甘肃省,陇南,4,0,0,0,621200
1580920854000,甘肃省,临夏,3,0,2,0,622901
1580920854000,甘肃省,张掖,2,0,0,0,620700
1580920854000,甘肃省,白银,2,0,0,0,620400
1580920854000,甘肃省,甘南,2,0,0,0,623000
1580920854000,甘肃省,庆阳,2,0,0,0,621000
1580920854000,甘肃省,金昌,1,0,0,0,620300
1580920854000,甘肃省,平凉,1,0,0,0,620800
1580943881000,甘肃省,兰州,30,0,3,0,620100
1580943881000,甘肃省,天水,10,0,0,0,620500
1580943881000,甘肃省,定西,5,0,1,0,621100
1580943881000,甘肃省,陇南,4,0,0,0,621200
1580943881000,甘肃省,临夏,3,0,2,0,622901
1580943881000,甘肃省,张掖,2,0,0,0,620700
1580943881000,甘肃省,白银,2,0,0,0,620400
1580943881000,甘肃省,甘南,2,0,0,0,623000
1580943881000,甘肃省,庆阳,2,0,0,0,621000
1580943881000,甘肃省,金昌,1,0,0,0,620300
1580943881000,甘肃省,平凉,1,0,0,0,620800
1580945426000,甘肃省,兰州,30,0,3,0,620100
1580945426000,甘肃省,天水,10,0,0,0,620500
