timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580902660000,重庆市,沙坪坝区,2,0,0,0,500106
1580902660000,重庆市,彭水县,2,0,0,0,500243
1580902660000,重庆市,秀山县,1,0,1,0,500241
1580902660000,重庆市,武隆区,1,0,0,0,500156
1580902660000,重庆市,酉阳县,1,0,0,0,0
1580903303000,重庆市,万州区,67,0,2,1,500101
1580903303000,重庆市,九龙坡区,19,0,0,1,500107
1580903303000,重庆市,开州区,18,0,0,0,500154
1580903303000,重庆市,云阳县,18,0,2,0,500235
1580903303000,重庆市,江北区,16,0,0,0,500105
1580903303000,重庆市,渝中区,16,0,0,0,500103
1580903303000,重庆市,忠县,15,0,1,0,500233
1580903303000,重庆市,垫江县,15,0,1,0,500231
1580903303000,重庆市,两江新区,14,0,0,0,-1
1580903303000,重庆市,渝北区,12,0,0,0,500112
1580903303000,重庆市,长寿区,12,0,0,0,500115
1580903303000,重庆市,石柱县,12,0,0,0,500240
1580903303000,重庆市,綦江区,12,0,0,0,500110
1580903303000,重庆市,巫溪县,11,0,1,0,500238
1580903303000,重庆市,合川区,11,0,0,0,500117
1580903303000,重庆市,奉节县,11,0,1,0,500236
1580903303000,重庆市,璧山区,8,0,0,0,500120
1580903303000,重庆市,巫山县,8,0,4,0,500237
1580903303000,重庆市,南岸区,8,0,0,0,500108
1580903303000,重庆市,荣昌区,8,0,0,0,500153
1580903303000,重庆市,大渡口区,7,0,0,0,500104
1580903303000,重庆市,大足区,7,0,0,0,500111
1580903303000,重庆市,铜梁区,7,0,0,0,500151
1580903303000,重庆市,潼南区,7,0,0,0,500152
1580903303000,重庆市,丰都县,6,0,1,0,500230
1580903303000,重庆市,江津区,4,0,0,0,500116
1580903303000,重庆市,高新区,4,0,0,0,0
1580903303000,重庆市,巴南区,3,0,0,0,500113
1580903303000,重庆市,永川区,3,0,1,0,500118
1580903303000,重庆市,梁平区,3,0,0,0,500155
1580903303000,重庆市,涪陵区,3,0,0,0,500102
1580903303000,重庆市,城口县,2,0,0,0,500229
1580903303000,重庆市,黔江区,2,0,0,0,500114
1580903303000,重庆市,沙坪坝区,2,0,0,0,500106
1580903303000,重庆市,彭水县,2,0,0,0,500243
1580903303000,重庆市,秀山县,1,0,1,0,500241
1580903303000,重庆市,武隆区,1,0,0,0,500156
1580903303000,重庆市,酉阳县,1,0,0,0,0
1580903606000,重庆市,万州区,67,0,2,1,500101
1580903606000,重庆市,九龙坡区,19,0,0,1,500107
1580903606000,重庆市,开州区,18,0,0,0,500154
1580903606000,重庆市,云阳县,18,0,2,0,500235
1580903606000,重庆市,江北区,16,0,0,0,500105
1580903606000,重庆市,渝中区,16,0,0,0,500103
1580903606000,重庆市,忠县,15,0,1,0,500233
1580903606000,重庆市,垫江县,15,0,1,0,500231
1580903606000,重庆市,两江新区,14,0,0,0,-1
1580903606000,重庆市,渝北区,12,0,0,0,500112
1580903606000,重庆市,长寿区,12,0,0,0,500115
1580903606000,重庆市,石柱县,12,0,0,0,500240
1580903606000,重庆市,綦江区,12,0,0,0,500110
1580903606000,重庆市,巫溪县,11,0,1,0,500238
1580903606000,重庆市,合川区,11,0,0,0,500117
1580903606000,重庆市,奉节县,11,0,1,0,500236
1580903606000,重庆市,璧山区,8,0,0,0,500120
1580903606000,重庆市,巫山县,8,0,4,0,500237
1580903606000,重庆市,南岸区,8,0,0,0,500108
1580903606000,重庆市,荣昌区,8,0,0,0,500153
1580903606000,重庆市,大渡口区,7,0,0,0,500104
1580903606000,重庆市,大足区,7,0,0,0,500111
1580903606000,重庆市,铜梁区,7,0,0,0,500151
1580903606000,重庆市,潼南区,7,0,0,0,500152
1580903606000,重庆市,丰都县,6,0,1,0,500230
1580903606000,重庆市,江津区,4,0,0,0,500116
1580903606000,重庆市,高新区,4,0,0,0,0
1580903606000,重庆市,巴南区,3,0,0,0,500113
1580903606000,重庆市,永川区,3,0,1,0,500118
1580903606000,重庆市,梁平区,3,0,0,0,500155
1580903606000,重庆市,涪陵区,3,0,0,0,500102
1580903606000,重庆市,城口县,2,0,0,0,500229
1580903606000,重庆市,黔江区,2,0,0,0,500114
1580903606000,重庆市,沙坪坝区,2,0,0,0,500106
1580903606000,重庆市,彭水县,2,0,0,0,500243
1580903606000,重庆市,秀山县,1,0,1,0,500241
1580903606000,重庆市,武隆区,1,0,0,0,500156
1580903606000,重庆市,酉阳县,1,0,0,0,0
1580904204000,重庆市,万州区,67,0,2,1,500101
1580904204000,重庆市,九龙坡区,19,0,0,1,500107
1580904204000,重庆市,开州区,18,0,0,0,500154
1580904204000,重庆市,云阳县,18,0,2,0,500235
1580904204000,重庆市,江北区,16,0,0,0,500105
1580904204000,重庆市,渝中区,16,0,0,0,500103
1580904204000,重庆市,忠县,15,0,1,0,500233
1580904204000,重庆市,垫江县,15,0,1,0,500231
1580904204000,重庆市,两江新区,14,0,0,0,-1
1580904204000,重庆市,渝北区,12,0,0,0,500112
1580904204000,重庆市,长寿区,12,0,0,0,500115
1580904204000,重庆市,石柱县,12,0,0,0,500240
1580904204000,重庆市,綦江区,12,0,0,0,500110
1580904204000,重庆市,巫溪县,11,0,1,0,500238
1580904204000,重庆市,合川区,11,0,0,0,500117
1580904204000,重庆市,奉节县,11,0,1,0,500236
1580904204000,重庆市,璧山区,8,0,0,0,500120
1580904204000,重庆市,巫山县,8,0,4,0,500237
1580904204000,重庆市,南岸区,8,0,0,0,500108
1580904204000,重庆市,荣昌区,8,0,0,0,500153
1580904204000,重庆市,大渡口区,7,0,0,0,500104
1580904204000,重庆市,大足区,7,0,0,0,500111
1580904204000,重庆市,铜梁区,7,0,0,0,500151
1580904204000,重庆市,潼南区,7,0,0,0,500152
1580904204000,重庆市,丰都县,6,0,1,0,500230
1580904204000,重庆市,江津区,4,0,0,0,500116
1580904204000,重庆市,高新区,4,0,0,0,0
1580904204000,重庆市,巴南区,3,0,0,0,500113
1580904204000,重庆市,永川区,3,0,1,0,500118
1580904204000,重庆市,梁平区,3,0,0,0,500155
1580904204000,重庆市,涪陵区,3,0,0,0,500102
1580904204000,重庆市,城口县,2,0,0,0,500229
1580904204000,重庆市,黔江区,2,0,0,0,500114
1580904204000,重庆市,沙坪坝区,2,0,0,0,500106
1580904204000,重庆市,彭水县,2,0,0,0,500243
1580904204000,重庆市,秀山县,1,0,1,0,500241
1580904204000,重庆市,武隆区,1,0,0,0,500156
1580904204000,重庆市,酉阳县,1,0,0,0,0
1580905508000,重庆市,万州区,67,0,2,1,500101
1580905508000,重庆市,九龙坡区,19,0,0,1,500107
1580905508000,重庆市,开州区,18,0,0,0,500154
1580905508000,重庆市,云阳县,18,0,2,0,500235
1580905508000,重庆市,江北区,16,0,0,0,500105
1580905508000,重庆市,渝中区,16,0,0,0,500103
1580905508000,重庆市,忠县,15,0,1,0,500233
1580905508000,重庆市,垫江县,15,0,1,0,500231
1580905508000,重庆市,两江新区,14,0,0,0,-1
1580905508000,重庆市,渝北区,12,0,0,0,500112
1580905508000,重庆市,长寿区,12,0,0,0,500115
1580905508000,重庆市,石柱县,12,0,0,0,500240
1580905508000,重庆市,綦江区,12,0,0,0,500110
1580905508000,重庆市,巫溪县,11,0,1,0,500238
1580905508000,重庆市,合川区,11,0,0,0,500117
1580905508000,重庆市,奉节县,11,0,1,0,500236
1580905508000,重庆市,璧山区,8,0,0,0,500120
1580905508000,重庆市,巫山县,8,0,4,0,500237
1580905508000,重庆市,南岸区,8,0,0,0,500108
1580905508000,重庆市,荣昌区,8,0,0,0,500153
1580905508000,重庆市,大渡口区,7,0,0,0,500104
1580905508000,重庆市,大足区,7,0,0,0,500111
1580905508000,重庆市,铜梁区,7,0,0,0,500151
1580905508000,重庆市,潼南区,7,0,0,0,500152
1580905508000,重庆市,丰都县,6,0,1,0,500230
1580905508000,重庆市,江津区,4,0,0,0,500116
1580905508000,重庆市,高新区,4,0,0,0,0
1580905508000,重庆市,巴南区,3,0,0,0,500113
1580905508000,重庆市,永川区,3,0,1,0,500118
1580905508000,重庆市,梁平区,3,0,0,0,500155
1580905508000,重庆市,涪陵区,3,0,0,0,500102
1580905508000,重庆市,城口县,2,0,0,0,500229
1580905508000,重庆市,黔江区,2,0,0,0,500114
1580905508000,重庆市,沙坪坝区,2,0,0,0,500106
