timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580908594000,宁夏回族自治区,固原,2,0,0,0,640400
1580908594000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580908594000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580909677000,宁夏回族自治区,银川,20,0,1,0,640100
1580909677000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580909677000,宁夏回族自治区,中卫,3,0,0,0,640500
1580909677000,宁夏回族自治区,固原,2,0,0,0,640400
1580909677000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580909677000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580910631000,宁夏回族自治区,银川,20,0,1,0,640100
1580910631000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580910631000,宁夏回族自治区,中卫,3,0,0,0,640500
1580910631000,宁夏回族自治区,固原,2,0,0,0,640400
1580910631000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580910631000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580911185000,宁夏回族自治区,银川,20,0,1,0,640100
1580911185000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580911185000,宁夏回族自治区,中卫,3,0,0,0,640500
1580911185000,宁夏回族自治区,固原,2,0,0,0,640400
1580911185000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580911185000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580911890000,宁夏回族自治区,银川,20,0,1,0,640100
1580911890000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580911890000,宁夏回族自治区,中卫,3,0,0,0,640500
1580911890000,宁夏回族自治区,固原,2,0,0,0,640400
1580911890000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580911890000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580912888000,宁夏回族自治区,银川,20,0,1,0,640100
1580912888000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580912888000,宁夏回族自治区,中卫,3,0,0,0,640500
1580912888000,宁夏回族自治区,固原,2,0,0,0,640400
1580912888000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580912888000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580913457000,宁夏回族自治区,银川,20,0,1,0,640100
1580913457000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580913457000,宁夏回族自治区,中卫,3,0,0,0,640500
1580913457000,宁夏回族自治区,固原,2,0,0,0,640400
1580913457000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580913457000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580914327000,宁夏回族自治区,银川,20,0,1,0,640100
1580914327000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580914327000,宁夏回族自治区,中卫,3,0,0,0,640500
1580914327000,宁夏回族自治区,固原,2,0,0,0,640400
1580914327000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580914327000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580914733000,宁夏回族自治区,银川,20,0,1,0,640100
1580914733000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580914733000,宁夏回族自治区,中卫,3,0,0,0,640500
1580914733000,宁夏回族自治区,固原,2,0,0,0,640400
1580914733000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580914733000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580915069000,宁夏回族自治区,银川,20,0,1,0,640100
1580915069000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580915069000,宁夏回族自治区,中卫,3,0,0,0,640500
1580915069000,宁夏回族自治区,固原,2,0,0,0,640400
