timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580907458000,广西壮族自治区,河池,9,0,0,0,451200
1580907458000,广西壮族自治区,玉林,8,0,1,0,450900
1580907458000,广西壮族自治区,梧州,5,0,2,0,450400
1580907458000,广西壮族自治区,贵港,5,0,0,0,450800
1580907458000,广西壮族自治区,贺州,4,0,0,0,451100
1580907458000,广西壮族自治区,钦州,4,0,0,0,450700
1580907458000,广西壮族自治区,百色,2,0,0,0,451000
1580908061000,广西壮族自治区,北海,29,0,2,0,450500
1580908061000,广西壮族自治区,南宁,28,0,0,0,450100
1580908061000,广西壮族自治区,桂林,26,0,4,0,450300
1580908061000,广西壮族自治区,柳州,17,0,3,0,450200
1580908061000,广西壮族自治区,防城港,13,0,1,0,450600
1580908061000,广西壮族自治区,河池,9,0,0,0,451200
1580908061000,广西壮族自治区,玉林,8,0,1,0,450900
1580908061000,广西壮族自治区,梧州,5,0,2,0,450400
1580908061000,广西壮族自治区,贵港,5,0,0,0,450800
1580908061000,广西壮族自治区,贺州,4,0,0,0,451100
1580908061000,广西壮族自治区,钦州,4,0,0,0,450700
1580908061000,广西壮族自治区,百色,2,0,0,0,451000
1580908594000,广西壮族自治区,北海,29,0,2,0,450500
1580908594000,广西壮族自治区,南宁,28,0,0,0,450100
1580908594000,广西壮族自治区,桂林,26,0,4,0,450300
1580908594000,广西壮族自治区,柳州,17,0,3,0,450200
1580908594000,广西壮族自治区,防城港,13,0,1,0,450600
1580908594000,广西壮族自治区,河池,9,0,0,0,451200
1580908594000,广西壮族自治区,玉林,8,0,1,0,450900
1580908594000,广西壮族自治区,梧州,5,0,2,0,450400
1580908594000,广西壮族自治区,贵港,5,0,0,0,450800
1580908594000,广西壮族自治区,贺州,4,0,0,0,451100
1580908594000,广西壮族自治区,钦州,4,0,0,0,450700
1580908594000,广西壮族自治区,百色,2,0,0,0,451000
1580909677000,广西壮族自治区,北海,29,0,2,0,450500
1580909677000,广西壮族自治区,南宁,28,0,0,0,450100
1580909677000,广西壮族自治区,桂林,26,0,4,0,450300
1580909677000,广西壮族自治区,柳州,17,0,3,0,450200
1580909677000,广西壮族自治区,防城港,13,0,1,0,450600
1580909677000,广西壮族自治区,河池,9,0,0,0,451200
1580909677000,广西壮族自治区,玉林,8,0,1,0,450900
1580909677000,广西壮族自治区,梧州,5,0,2,0,450400
1580909677000,广西壮族自治区,贵港,5,0,0,0,450800
1580909677000,广西壮族自治区,贺州,4,0,0,0,451100
1580909677000,广西壮族自治区,钦州,4,0,0,0,450700
1580909677000,广西壮族自治区,百色,2,0,0,0,451000
1580910631000,广西壮族自治区,北海,29,0,2,0,450500
1580910631000,广西壮族自治区,南宁,28,0,0,0,450100
1580910631000,广西壮族自治区,桂林,26,0,4,0,450300
1580910631000,广西壮族自治区,柳州,17,0,3,0,450200
1580910631000,广西壮族自治区,防城港,13,0,1,0,450600
1580910631000,广西壮族自治区,河池,9,0,0,0,451200
1580910631000,广西壮族自治区,玉林,8,0,1,0,450900
1580910631000,广西壮族自治区,梧州,5,0,2,0,450400
1580910631000,广西壮族自治区,贵港,5,0,0,0,450800
1580910631000,广西壮族自治区,贺州,4,0,0,0,451100
1580910631000,广西壮族自治区,钦州,4,0,0,0,450700
1580910631000,广西壮族自治区,百色,2,0,0,0,451000
1580911185000,广西壮族自治区,北海,29,0,2,0,450500
1580911185000,广西壮族自治区,南宁,28,0,0,0,450100
1580911185000,广西壮族自治区,桂林,26,0,4,0,450300
1580911185000,广西壮族自治区,柳州,17,0,3,0,450200
1580911185000,广西壮族自治区,防城港,13,0,1,0,450600
1580911185000,广西壮族自治区,河池,9,0,0,0,451200
1580911185000,广西壮族自治区,玉林,8,0,1,0,450900
1580911185000,广西壮族自治区,梧州,5,0,2,0,450400
1580911185000,广西壮族自治区,贵港,5,0,0,0,450800
1580911185000,广西壮族自治区,贺州,4,0,0,0,451100
1580911185000,广西壮族自治区,钦州,4,0,0,0,450700
1580911185000,广西壮族自治区,百色,2,0,0,0,451000
1580911890000,广西壮族自治区,北海,29,0,2,0,450500
