timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580903303000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580903303000,内蒙古自治区,乌海市,2,0,0,0,150300
1580903303000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580903303000,内蒙古自治区,通辽,1,0,0,0,150500
1580903606000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580903606000,内蒙古自治区,包头,7,0,0,0,150200
1580903606000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580903606000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580903606000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580903606000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580903606000,内蒙古自治区,赤峰,3,0,0,0,150400
1580903606000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580903606000,内蒙古自治区,乌海市,2,0,0,0,150300
1580903606000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580903606000,内蒙古自治区,通辽,1,0,0,0,150500
1580904204000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580904204000,内蒙古自治区,包头,7,0,0,0,150200
1580904204000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580904204000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580904204000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580904204000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580904204000,内蒙古自治区,赤峰,3,0,0,0,150400
1580904204000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580904204000,内蒙古自治区,乌海市,2,0,0,0,150300
1580904204000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580904204000,内蒙古自治区,通辽,1,0,0,0,150500
1580905508000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580905508000,内蒙古自治区,包头,7,0,0,0,150200
1580905508000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580905508000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580905508000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580905508000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580905508000,内蒙古自治区,赤峰,3,0,0,0,150400
1580905508000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580905508000,内蒙古自治区,乌海市,2,0,0,0,150300
1580905508000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580905508000,内蒙古自治区,通辽,1,0,0,0,150500
1580906260000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580906260000,内蒙古自治区,包头,7,0,0,0,150200
1580906260000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580906260000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580906260000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580906260000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580906260000,内蒙古自治区,赤峰,3,0,0,0,150400
1580906260000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580906260000,内蒙古自治区,乌海市,2,0,0,0,150300
1580906260000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580906260000,内蒙古自治区,通辽,1,0,0,0,150500
1580907458000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580907458000,内蒙古自治区,包头,7,0,0,0,150200
1580907458000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580907458000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580907458000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580907458000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580907458000,内蒙古自治区,赤峰,3,0,0,0,150400
1580907458000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580907458000,内蒙古自治区,乌海市,2,0,0,0,150300
1580907458000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580907458000,内蒙古自治区,通辽,1,0,0,0,150500
1580908061000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580908061000,内蒙古自治区,包头,7,0,0,0,150200
1580908061000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580908061000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580908061000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580908061000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580908061000,内蒙古自治区,赤峰,3,0,0,0,150400
1580908061000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580908061000,内蒙古自治区,乌海市,2,0,0,0,150300
1580908061000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580908061000,内蒙古自治区,通辽,1,0,0,0,150500
1580908594000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580908594000,内蒙古自治区,包头,7,0,0,0,150200
1580908594000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580908594000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580908594000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580908594000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580908594000,内蒙古自治区,赤峰,3,0,0,0,150400
1580908594000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580908594000,内蒙古自治区,乌海市,2,0,0,0,150300
1580908594000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580908594000,内蒙古自治区,通辽,1,0,0,0,150500
1580909677000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580909677000,内蒙古自治区,包头,7,0,0,0,150200
1580909677000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580909677000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580909677000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580909677000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580909677000,内蒙古自治区,赤峰,3,0,0,0,150400
1580909677000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580909677000,内蒙古自治区,乌海市,2,0,0,0,150300
1580909677000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580909677000,内蒙古自治区,通辽,1,0,0,0,150500
1580910631000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580910631000,内蒙古自治区,包头,7,0,0,0,150200
1580910631000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580910631000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580910631000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580910631000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580910631000,内蒙古自治区,赤峰,3,0,0,0,150400
1580910631000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580910631000,内蒙古自治区,乌海市,2,0,0,0,150300
1580910631000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580910631000,内蒙古自治区,通辽,1,0,0,0,150500
1580911185000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580911185000,内蒙古自治区,包头,7,0,0,0,150200
1580911185000,内蒙古自治区,呼和浩特,5,0,0,0,150100
